datetime,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,pm25,pm10,no2,source,aqi,risk_category,hour,day_of_week,is_weekend,month,hour_sin,hour_cos,dow_sin,dow_cos,season_autumn,season_spring,season_summer,season_winter,time_of_day_afternoon,time_of_day_evening,time_of_day_morning,time_of_day_night,temperature_2m_roll_24h_mean,temperature_2m_roll_24h_std,temperature_2m_roll_7d_mean,temperature_2m_roll_7d_std,relative_humidity_2m_roll_24h_mean,relative_humidity_2m_roll_24h_std,relative_humidity_2m_roll_7d_mean,relative_humidity_2m_roll_7d_std,surface_pressure_roll_24h_mean,surface_pressure_roll_24h_std,surface_pressure_roll_7d_mean,surface_pressure_roll_7d_std,wind_speed_10m_roll_24h_mean,wind_speed_10m_roll_24h_std,wind_speed_10m_roll_7d_mean,wind_speed_10m_roll_7d_std,precipitation_roll_24h_mean,precipitation_roll_24h_std,precipitation_roll_7d_mean,precipitation_roll_7d_std,pm25_roll_24h_mean,pm25_roll_24h_std,pm25_roll_7d_mean,pm25_roll_7d_std,pm10_roll_24h_mean,pm10_roll_24h_std,pm10_roll_7d_mean,pm10_roll_7d_std,no2_roll_24h_mean,no2_roll_24h_std,no2_roll_7d_mean,no2_roll_7d_std,pm25_lag_24h,pm10_lag_24h,no2_lag_24h,temperature_2m_lag_24h,relative_humidity_2m_lag_24h,surface_pressure_lag_24h,wind_speed_10m_lag_24h,precipitation_lag_24h
2025-09-26 03:00:00,7.7,64.0,996.7,11.4,303.0,0.0,1.34345,10.69,6.275,openaq_ground,9.898148148148149,Good,3,4,0,9,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,False,True,9.645833333333334,3.319897741571684,10.526923076923076,3.053003367602837,73.125,15.416852721164823,70.07692307692308,14.902093751887527,993.3458333333333,3.0710399267809403,997.3653846153846,5.938636689638643,7.612500000000001,4.613148740756991,9.286538461538461,4.188407383511829,0.25,0.670496247112021,0.11538461538461539,0.4675277554451862,5.10447125,3.3126035963883287,5.667655,5.377637856831878,13.35215277777778,6.219910710466471,13.826826923076924,7.983849255776058,23.410833333333333,13.195573814620627,22.08533653846154,10.657664748866281,0.113,4.413333333333334,14.1275,9.1,62.0,991.9,4.7,0.0
2025-09-26 04:00:00,6.7,68.0,996.5,5.7,302.0,0.0,0.5972999999999999,3.5733333333333337,7.54,openaq_ground,3.783621035728623,Good,4,4,0,9,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,False,True,9.558333333333334,3.3704491594195427,10.454716981132076,3.0688613547232437,73.33333333333333,15.307476623523238,70.0377358490566,14.760865963953657,993.5749999999999,3.0935065231375103,997.3490566037735,5.882458363692803,7.658333333333332,4.587309210975583,9.218867924528302,4.177092133740776,0.25,0.670496247112021,0.11320754716981132,0.463281662062598,5.040244166666667,3.386719374537993,5.571987924528302,5.3710260240843875,13.285625000000001,6.318981465893403,13.633364779874213,8.031170960504785,23.1225,13.472360655446947,21.810896226415093,10.742127440398141,2.13875,5.170000000000001,14.46,8.8,63.0,991.0,4.6,0.0
2025-09-26 05:00:00,7.7,62.0,996.4,10.5,93.0,0.0,0.0397,3.96,9.3425,openaq_ground,4.688127258129265,Good,5,4,0,9,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,True,False,9.512500000000001,3.3886399092825763,10.403703703703703,3.0627994940480083,73.04166666666667,15.459566242485504,69.88888888888889,14.661805941258379,993.8208333333333,3.0728798511671216,997.3314814814815,5.828130354082497,7.770833333333333,4.623896264695678,9.242592592592594,4.141169365973812,0.25,0.670496247112021,0.1111111111111111,0.4591487885891599,4.967700416666666,3.4770164887339945,5.469538148148148,5.373118445034335,13.251319444444443,6.3691825588844395,13.454228395061728,8.063224106322494,22.60885416666667,13.762030645536205,21.58,10.774737837724782,1.7807499999999998,4.783333333333334,21.67,8.8,69.0,990.5,7.8,0.0
2025-09-26 06:00:00,8.1,71.0,996.4,14.3,65.0,0.0,1.4994999999999998,4.346666666666667,11.145,openaq_ground,6.247916666666667,Good,6,4,0,9,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,True,False,9.466666666666667,3.4004688508788194,10.361818181818181,3.050166413741248,73.04166666666667,15.459566242485504,69.9090909090909,14.526186733279351,994.0875,3.0038109851955404,997.3145454545455,5.775279957357694,8.108333333333333,4.79663982629386,9.334545454545454,4.158935858455558,0.25,0.670496247112021,0.10909090909090909,0.45512421067006215,4.68122125,3.467305935866036,5.397355636363637,5.349984306421863,12.937291666666667,6.62040298648824,13.288636363636364,8.082062259049172,21.898229166666667,13.900405911323137,21.390272727272727,10.766841347833989,8.375,11.883333333333333,28.2,9.2,71.0,990.0,6.2,0.0
2025-09-26 07:00:00,9.1,65.0,996.7,15.2,49.0,0.0,1.94,4.6466666666666665,12.895,openaq_ground,8.083333333333334,Good,7,4,0,9,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,True,False,9.454166666666667,3.401275868880956,10.339285714285714,3.027010440648034,72.625,15.53904619086189,69.82142857142857,14.408466125993291,994.3583333333332,2.9301901803044292,997.3035714285714,5.723125792009795,8.633333333333333,4.856700138147716,9.439285714285715,4.194831389890466,0.25,0.670496247112021,0.10714285714285714,0.45120329739975923,4.363617083333334,3.3477917079922985,5.335617142857143,5.321219594197013,12.59923611111111,6.833562296962351,13.134315476190476,8.091089872877971,21.143854166666667,13.876234746844952,21.238571428571426,10.72874137811335,9.5625,12.76,31.0,9.4,75.0,990.2,2.6,0.0
2025-09-26 08:00:00,10.9,58.0,998.0,9.3,36.0,0.0,1.815,3.83,16.39,openaq_ground,8.224608590927339,Good,8,4,0,9,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,True,False,9.433333333333334,3.3903528951457553,10.349122807017544,3.0007810178005285,72.5,15.648308701498433,69.6140350877193,14.364831044161928,994.6833333333334,2.8810726665851236,997.3157894736842,5.672546337835078,8.825000000000001,4.784962859335209,9.436842105263157,4.15724975962592,0.25,0.670496247112021,0.10526315789473684,0.447381689321154,3.9362212500000004,2.952242145840083,5.273851929824561,5.294071957202945,12.089374999999999,7.017622603692097,12.97108187134503,8.112674115156663,20.880937499999998,13.905216447913183,21.153508771929825,10.651894741115992,12.0725,16.066666666666666,22.700000000000003,11.4,61.0,990.2,4.7,0.0
2025-09-26 09:00:00,12.0,54.0,998.5,6.5,314.0,0.0,2.49775,5.803333333333334,13.91,openaq_ground,10.407291666666667,Good,9,4,0,9,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,True,False,9.4125,3.372176757964585,10.37758620689655,2.982230597144233,72.41666666666667,15.745024518921829,69.34482758620689,14.385118680199902,995.025,2.8243121517342717,997.3362068965517,5.624716703224217,8.9125,4.719277072492832,9.386206896551723,4.138626277548476,0.25,0.670496247112021,0.10344827586206896,0.44365527839709823,3.6869608333333335,2.800574559815969,5.225988103448276,5.260072957926402,11.800763888888888,7.131639325117811,12.8475,8.096087172810492,20.143854166666667,13.780614435786529,21.028620689655174,10.60079775188672,8.48,12.73,31.6,12.5,56.0,990.3,4.4,0.0
2025-09-26 10:00:00,12.3,49.0,998.1,7.8,312.0,0.1,5.8825,9.576666666666666,17.715,openaq_ground,24.510416666666668,Good,10,4,0,9,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,True,False,9.345833333333333,3.2945249927017173,10.410169491525425,2.9669847061687706,72.29166666666667,15.925039530813459,69.0,14.504458292015858,995.3666666666668,2.669093098978317,997.3491525423728,5.5769035062217025,8.908333333333333,4.720253923408069,9.359322033898305,4.1079871169621285,0.25416666666666665,0.6691845567662875,0.10338983050847457,0.4398142639698604,3.6767525000000005,2.7917243437462123,5.237115423728813,5.2152307639731985,11.74673611111111,7.143871963961831,12.792062146892656,8.037278222147663,19.919479166666665,13.77422760754046,20.972457627118644,10.517864948746496,6.1275,10.873333333333337,23.1,13.9,52.0,989.9,7.9,0.0
2025-09-26 11:00:00,13.1,50.0,998.1,12.4,313.0,0.0,6.44,13.071666666666664,16.1575,openaq_ground,26.833333333333336,Good,11,4,0,9,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,True,False,9.2875,3.2106226539546774,10.455,2.962158226012277,72.125,16.14422093398185,68.68333333333334,14.58870199807716,995.7041666666668,2.4653210685453835,997.3616666666666,5.530289221194087,9.1,4.76645889888737,9.41,4.0918977404920645,0.25416666666666665,0.6691845567662875,0.10166666666666666,0.436275323840451,3.7555025000000004,2.843603108685544,5.2571635,5.173176362916865,11.823680555555555,7.147951954561967,12.796722222222222,7.968956364141068,19.87291666666667,13.785439933736853,20.892208333333333,10.446859424796276,4.55,11.225,17.275,14.5,54.0,990.0,7.8,0.0
2025-09-26 12:00:00,14.1,50.0,998.2,12.1,327.0,0.1,10.405,16.566666666666666,14.6,openaq_ground,43.35416666666666,Good,12,4,0,9,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,False,False,False,True,False,False,False,9.179166666666667,2.985614664945269,10.514754098360655,2.974213401084605,72.125,16.14422093398185,68.37704918032787,14.66306463468242,996.0500000000001,2.181543131542893,997.3754098360656,5.485060186169397,9.033333333333333,4.710180155944066,9.454098360655738,4.072246463173686,0.2583333333333333,0.6678431647876791,0.10163934426229507,0.4326244727546391,3.9321691666666667,3.1182553709673413,5.341554262295082,5.1720551331377465,12.031597222222222,7.212734485830165,12.858524590163935,7.916997701256459,20.004166666666666,13.716582844409036,20.78905737704918,10.39071562906776,6.165,11.576666666666666,11.45,16.7,50.0,989.9,13.7,0.0
2025-09-26 13:00:00,14.5,47.0,997.9,11.5,356.0,0.0,7.44,13.266666666666666,11.06,openaq_ground,31.000000000000004,Good,13,4,0,9,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,True,False,False,False,True,False,False,False,9.266666666666667,3.1122013272680955,10.579032258064515,2.992840478557101,71.25,16.927595170633953,68.03225806451613,14.793627052718813,996.3375,1.9268836069628255,997.3838709677419,5.440322843252455,8.625,3.9666270854193737,9.48709677419355,4.047078844155262,0.19166666666666665,0.6049913162629883,0.09999999999999999,0.4292578421904103,3.8910233333333335,3.062374236571466,5.375400161290322,5.136404478137035,11.81798611111111,7.091023071992375,12.86510752688172,7.852007208438055,19.81083333333333,13.81225359148037,20.632137096774194,10.379003196148002,8.4275,18.39333333333333,15.7,12.4,68.0,991.0,21.3,1.6
2025-09-26 14:00:00,14.6,49.0,997.8,11.2,350.0,0.0,7.1075,11.966666666666669,11.616666666666667,openaq_ground,29.614583333333336,Good,14,4,0,9,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,False,False,False,True,False,False,False,9.3375,3.2161024886329916,10.642857142857142,3.0115216540498353,70.58333333333333,17.49016286663591,67.73015873015873,14.86846234669354,996.6166666666668,1.5911895103885467,997.3904761904762,5.3965255933111,8.637500000000001,3.9745727142511247,9.514285714285714,4.020105003557909,0.18749999999999997,0.6059936145452072,0.0984126984126984,0.4259683705856284,3.8123775,2.947687579410858,5.4028938095238095,5.0994848836192315,11.308402777777777,6.5840986251052405,12.850846560846561,7.789249656011499,19.82142361111111,13.80559019239439,20.489034391534393,10.35743049228292,8.995000000000001,24.19666666666667,11.3625,12.9,65.0,991.1,10.9,0.1
2025-09-26 15:00:00,16.3,36.0,997.8,17.3,300.0,0.0,2.19,10.36,12.173333333333334,openaq_ground,9.592592592592592,Good,15,4,0,9,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,True,False,False,False,True,False,False,False,9.483333333333334,3.4507298114868505,10.73125,3.070074452331269,69.75,18.653010014705295,67.234375,15.273945226357787,996.8583333333335,1.2669431429767581,997.396875,5.353769440517708,8.729166666666666,4.1515297512317435,9.6359375,4.105102020560067,0.18333333333333332,0.6069644117256374,0.09687499999999999,0.4227531645005606,3.6122108333333336,2.8846792743662117,5.35269234375,5.074767414335435,10.977986111111113,6.41531700428741,12.811927083333334,7.733453207990073,20.0359375,13.637081498851227,20.3591015625,10.327344745851299,6.994,18.290000000000003,7.025,12.8,56.0,992.0,15.1,0.1
2025-09-26 16:00:00,15.2,36.0,998.6,21.3,299.0,0.0,5.3175,8.753333333333332,12.73,openaq_ground,22.15625,Good,16,4,0,9,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,False,False,False,True,False,False,False,9.654166666666667,3.631023231837679,10.8,3.0960155845860977,68.29166666666667,19.878936124684234,66.75384615384615,15.641522033947387,997.0749999999999,1.0807606017340485,997.4153846153846,5.313874256640225,9.233333333333333,4.881702007779009,9.815384615384616,4.32222565530591,0.06249999999999998,0.18371173070873797,0.09538461538461537,0.4196094796171976,3.77294,2.8669602200531825,5.352150923076923,5.0349665945888535,10.41861111111111,5.965795310568462,12.74948717948718,7.689294070933617,20.065833333333334,13.619502536280423,20.24173076923077,10.289947214565892,1.46,22.17833333333333,12.0125,11.1,71.0,993.4,9.2,2.9
2025-09-26 17:00:00,14.5,38.0,999.5,20.4,293.0,0.0,6.27,10.02,12.95,openaq_ground,26.125,Good,17,4,0,9,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,True,False,False,9.8125,3.7591988623849812,10.856060606060606,3.1056835634478914,66.875,20.793628831928313,66.31818181818181,15.91917961831827,997.3041666666667,0.9786766427243822,997.4469696969697,5.279079747804735,9.795833333333333,5.355897129143819,9.975757575757575,4.482377823846507,0.03749999999999998,0.14389760852470862,0.09393939393939393,0.416534711039987,3.7842941666666667,2.876676435364961,5.366057727272727,4.9973632332578966,9.75,4.948230616279324,12.708131313131313,7.637310029616088,19.897083333333335,13.684078096733005,20.131249999999998,10.24986049962399,5.9975000000000005,26.066666666666663,17.0,10.7,72.0,994.0,6.9,0.6
2025-09-26 18:00:00,12.9,42.0,1000.6,18.5,286.0,0.0,8.84,16.333333333333332,15.1,openaq_ground,36.833333333333336,Good,18,4,0,9,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,True,False,False,9.941666666666666,3.811643108740089,10.886567164179104,3.0921648551836207,65.25,21.162415412399337,65.95522388059702,16.075044498567845,997.5375,1.0688524931784678,997.4940298507463,5.253076460715652,10.204166666666667,5.635020864639946,10.102985074626865,4.56856751467432,0.008333333333333316,0.02823298512866151,0.0925373134328358,0.4135263843532953,3.9530441666666665,3.051702503927883,5.417907611940299,4.977486747072621,9.65375,4.787580154094975,12.762238805970147,7.592159762630102,19.042916666666667,13.295572730313395,20.05615671641791,10.190468125338299,4.79,18.64333333333333,35.6,9.8,81.0,995.0,8.7,0.7
2025-09-26 19:00:00,11.0,50.0,1001.7,18.8,293.0,0.0,10.0825,21.71333333333333,28.4,openaq_ground,42.01041666666667,Good,19,4,0,9,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,True,False,False,10.029166666666667,3.8107946411610087,10.888235294117647,3.069033073056048,63.583333333333336,20.698491158340133,65.72058823529412,16.071524450290255,997.7708333333334,1.322540101033107,997.5558823529412,5.238616154084242,10.620833333333332,5.890595243168603,10.230882352941178,4.655385498023372,0.008333333333333316,0.02823298512866151,0.09117647058823529,0.410582147367139,4.147835833333333,3.2885874063192313,5.48650455882353,4.972481212365827,9.865,5.203215909137488,12.893872549019607,7.6130706123975544,18.0825,11.573884022433191,20.178860294117644,10.164621247329725,5.407500000000001,16.643333333333334,51.45,8.9,90.0,996.1,8.8,0.0
2025-09-26 20:00:00,9.7,52.0,1003.0,16.5,288.0,0.0,3.87,12.713333333333331,19.0,openaq_ground,16.125,Good,20,4,0,9,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,True,False,False,10.120833333333332,3.7735900524643613,10.871014492753623,3.0497396923284024,61.833333333333336,19.769688407006964,65.52173913043478,16.038197690708284,998.025,1.6845203161886864,997.6347826086957,5.241094017107775,10.970833333333333,5.9831269392362465,10.321739130434784,4.682252774957087,0.008333333333333316,0.02823298512866151,0.0898550724637681,0.4076997624897344,4.079398333333333,3.276019853391714,5.463076956521739,4.939618296836364,9.652916666666666,4.963807470223768,12.891256038647343,7.556916076595591,16.609583333333333,8.633611887677898,20.16177536231884,10.09060261176137,5.5125,17.80333333333333,54.35,7.5,94.0,996.9,8.1,0.0
2025-09-26 21:00:00,9.1,49.0,1003.8,17.0,283.0,0.0,2.0075000000000003,7.32,17.485,openaq_ground,8.77408671216379,Good,21,4,0,9,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,False,True,10.245833333333332,3.683214471162346,10.845714285714287,3.034950311857697,59.958333333333336,18.6908002635723,65.28571428571429,16.04354839599319,998.2999999999998,2.0442921598399453,997.7228571428573,5.2548989269936035,11.504166666666668,5.923532962145411,10.417142857142858,4.71623687585252,0.008333333333333316,0.02823298512866151,0.08857142857142856,0.4048770996716279,4.0548150000000005,3.289808212346058,5.413711571428571,4.921056197266543,9.571805555555555,4.986247437346168,12.811666666666666,7.53145111901631,15.438125,6.049755266389915,20.123535714285715,10.022323286478535,2.5975,9.266666666666666,45.6,6.1,94.0,997.2,4.2,0.0
2025-09-26 22:00:00,8.2,49.0,1005.2,12.8,251.0,0.0,1.6701,6.633333333333333,17.77,openaq_ground,8.91710156563629,Good,22,4,0,9,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,False,True,10.366666666666667,3.5593925552429377,10.808450704225352,3.0295094595317495,58.0,17.148963715680896,65.05633802816901,16.045370782292554,998.6374999999999,2.463262682597823,997.8281690140846,5.292155464150668,11.85416666666667,5.730542061519189,10.450704225352112,4.690960097873252,0.008333333333333316,0.02823298512866151,0.08732394366197183,0.40211212987168093,3.8067556249999996,3.232979830118807,5.3609846478873235,4.905938138253426,9.167777777777777,4.804368323926515,12.724647887323943,7.513325621724043,15.020208333333334,5.478096207495339,20.090387323943663,9.95439718666184,7.623524999999999,16.330000000000002,27.8,5.3,96.0,997.1,4.4,0.0
2025-09-26 23:00:00,6.9,59.0,1006.4,9.4,210.0,0.0,0.0571,6.393333333333333,18.06,openaq_ground,9.062625451625854,Good,23,4,0,9,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,True,False,False,False,False,False,False,True,10.4375,3.4678413909871204,10.754166666666666,3.0431607688041606,56.458333333333336,15.128375776109916,64.97222222222223,15.947954279355104,999.0250000000001,2.903109277698988,997.9472222222222,5.350976539076966,12.158333333333333,5.372872008822508,10.43611111111111,4.659453681194689,0.008333333333333316,0.02823298512866151,0.0861111111111111,0.39940291900008723,3.805030625,3.235054824451207,5.287319583333333,4.91120666234556,9.025625,4.835068799187288,12.636712962962962,7.497448517337543,14.694166666666668,5.016775054200096,20.0621875,9.88694319712651,0.0985,9.805,25.885,5.2,96.0,997.1,2.1,0.0
2025-09-27 00:00:00,5.9,70.0,1007.0,5.6,263.0,0.0,1.529,6.153333333333333,18.35,openaq_ground,9.208149337615415,Good,0,5,1,9,0.0,1.0,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,False,True,10.479166666666666,3.403831494151806,10.687671232876713,3.0748958973109715,55.375,12.947427140757283,65.04109589041096,15.84774638391878,999.4333333333334,3.297649580174421,998.0712328767123,5.418294100443748,12.350000000000001,5.028527314882734,10.36986301369863,4.661475831259727,0.008333333333333316,0.02823298512866151,0.08493150684931505,0.3967476222979625,3.833699375,3.2106016598323235,5.235835753424658,4.896778966693994,9.145347222222222,4.720838759585167,12.547899543378996,7.4837708980143045,14.459999999999999,4.685188276987509,20.03873287671233,9.820088734274632,0.84095,3.28,23.97,4.9,96.0,997.2,1.0,0.0
2025-09-27 01:00:00,5.3,83.0,1007.5,0.4,180.0,0.0,1.70675,6.673333333333333,18.45,openaq_ground,9.258329987956644,Good,1,5,1,9,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,False,True,10.495833333333334,3.376192757564634,10.614864864864865,3.1173259717849606,55.083333333333336,12.190219410468512,65.28378378378379,15.876682540775182,999.875,3.636081263740308,998.1986486486486,5.491550003096071,12.262500000000001,5.2219280547222855,10.235135135135135,4.772306884011857,0.008333333333333316,0.02823298512866151,0.08378378378378377,0.39414447911693945,3.8168452083333335,3.2210814663824916,5.188145405405405,4.880397088086646,9.136458333333332,4.7254751138196145,12.468513513513512,7.4636431142133635,14.502708333333333,4.717948385857807,20.017263513513512,9.754344477107999,2.11125,6.886666666666667,17.425,4.9,90.0,996.9,2.5,0.0
2025-09-27 02:00:00,4.8,84.0,1007.9,1.1,189.0,0.0,2.48125,8.763333333333334,20.73,openaq_ground,10.402448815736651,Good,2,5,1,9,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,False,True,10.441666666666668,3.459192751604575,10.537333333333333,3.168159723883257,55.625,13.177096401150685,65.53333333333333,15.916448515084433,1000.3458333333334,3.914519146067539,998.3280000000001,5.56816627586454,11.958333333333334,5.651618980562056,10.113333333333333,4.85590566422164,0.008333333333333316,0.02823298512866151,0.08266666666666665,0.3915918080656746,3.876225,3.1808604549234243,5.152053466666667,4.857376272176438,9.29701388888889,4.640325346205726,12.41911111111111,7.425377430136463,14.993541666666665,4.72791168785332,20.026766666666667,9.688562120366996,1.056135,4.91,8.950000000000001,6.1,71.0,996.6,8.4,0.0
2025-09-27 03:00:00,4.3,85.0,1008.3,0.4,180.0,0.0,4.236,11.47,14.489999999999998,openaq_ground,17.65,Good,3,5,1,9,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,False,True,10.299999999999999,3.6411894855342566,10.455263157894738,3.2272752072232533,56.5,14.398067503178606,65.78947368421052,15.966895577599455,1000.8291666666668,4.153623788899541,998.4592105263157,5.647965477504909,11.5,6.125073202756882,9.985526315789473,4.950439817426822,0.008333333333333316,0.02823298512866151,0.08157894736842104,0.3890880024932798,3.996747916666667,3.1351926274805693,5.140000131578947,4.826029184768222,9.329513888888888,4.653219328136246,12.406622807017543,7.376512254113574,15.335833333333333,4.351666770741392,19.95391447368421,9.644688956852864,1.34345,10.69,6.275,7.7,64.0,996.7,11.4,0.0
2025-09-27 04:00:00,3.9,85.0,1008.8,0.7,180.0,0.0,0.915,12.093333333333334,14.2725,openaq_ground,11.197530864197532,Good,4,5,1,9,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,False,True,10.183333333333334,3.8028212257957024,10.37012987012987,3.291858574976857,57.208333333333336,15.37354918334587,66.03896103896103,16.01187187719225,1001.3416666666667,4.350403945929143,998.5935064935064,5.733106480010732,11.291666666666666,6.409362490625092,9.864935064935064,5.030322952742283,0.008333333333333316,0.02823298512866151,0.0805194805194805,0.3866315262824749,4.009985416666667,3.1208532361212558,5.0851299999999995,4.81829111811425,9.684513888888889,4.518016282643688,12.402554112554112,7.327908846938273,15.616354166666666,4.032574636784528,19.88012987012987,9.602878646044651,0.5972999999999999,3.5733333333333337,7.54,6.7,68.0,996.5,5.7,0.0
2025-09-27 05:00:00,3.9,81.0,1009.5,2.2,189.0,0.0,4.23825,12.716666666666669,14.055,openaq_ground,17.659375,Good,5,5,1,9,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,True,False,10.025,3.9854354407233754,10.287179487179486,3.351462521392866,58.0,16.10292979013719,66.23076923076923,15.997502302549607,1001.8874999999999,4.521861150109772,998.7333333333333,5.828092884183148,10.945833333333333,6.672459892310538,9.766666666666666,5.072350992266267,0.008333333333333316,0.02823298512866151,0.07948717948717948,0.38422090992774927,4.184925000000001,3.0041139837910107,5.074272564102563,4.787861596673521,10.049375,4.387312538145323,12.406581196581195,7.280256395322432,15.812708333333333,3.823095720049628,19.805448717948718,9.563090749553968,0.0397,3.96,9.3425,7.7,62.0,996.4,10.5,0.0
2025-09-27 06:00:00,3.7,78.0,1010.3,3.1,201.0,0.0,5.16,13.066666666666668,17.435000000000002,openaq_ground,21.500000000000004,Good,6,5,1,9,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,True,False,9.841666666666667,4.17455195894973,10.20379746835443,3.4113852753561242,58.291666666666664,16.40911508799348,66.37974683544304,15.94968354116442,1002.4666666666667,4.675994817815204,998.879746835443,5.935041091315075,10.479166666666666,6.8177504365071,9.682278481012657,5.095240602096131,0.008333333333333316,0.02823298512866151,0.07848101265822784,0.38185474687606263,4.337445833333334,2.95435625555966,5.075357721518987,4.7570809483996355,10.412708333333333,4.253544098081465,12.41493670886076,7.233818770602038,16.074791666666666,3.70290852396271,19.775443037974682,9.505333294364585,1.4994999999999998,4.346666666666667,11.145,8.1,71.0,996.4,14.3,0.0
2025-09-27 07:00:00,4.9,73.0,1011.3,3.0,205.0,0.0,6.72,16.099999999999998,20.71,openaq_ground,28.0,Good,7,5,1,9,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,True,False,9.666666666666666,4.293338284271159,10.1375,3.4412014019245647,58.625,16.6310670524879,66.4625,15.865689236106602,1003.0749999999999,4.8399829320578895,999.0350000000001,6.058639610015624,9.970833333333333,6.904722968762926,9.598749999999999,5.117715415685925,0.008333333333333316,0.02823298512866151,0.07749999999999999,0.3795316901096249,4.5366124999999995,2.9468176019169205,5.09591575,4.730452023377001,10.889930555555557,4.220874239158741,12.461,7.1996874033563305,16.40041666666667,3.754386114482408,19.787125,9.445559294266534,1.94,4.6466666666666665,12.895,9.1,65.0,996.7,15.2,0.0
2025-09-27 08:00:00,7.5,58.0,1011.8,2.7,242.0,0.0,7.0725,17.2,13.99,openaq_ground,29.46875,Good,8,5,1,9,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,True,False,9.525,4.3069458562530905,10.104938271604938,3.4321604433129242,58.625,16.6310670524879,66.35802469135803,15.794230467147894,1003.65,5.026970736200075,999.1925925925926,6.185462346861722,9.695833333333333,7.06223755444139,9.51358024691358,5.1430718711296395,0.008333333333333316,0.02823298512866151,0.0765432098765432,0.37725044895210913,4.755675,2.9310757131647667,5.120318024691358,4.705921248063155,11.44701388888889,4.129896712373225,12.519506172839506,7.173898223790789,16.300416666666667,3.7865008926001575,19.715555555555557,9.408414054311232,1.815,3.83,16.39,10.9,58.0,998.0,9.3,0.0
2025-09-27 09:00:00,9.7,50.0,1012.2,1.9,338.0,0.0,6.919999999999999,14.6,12.33,openaq_ground,28.83333333333333,Good,9,5,1,9,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,True,False,False,False,False,False,True,False,9.429166666666667,4.27495020735474,10.100000000000001,3.411201591271951,58.458333333333336,16.69933392753104,66.15853658536585,15.80003868739999,1004.2208333333333,5.191881552768186,999.3512195121951,6.312758859671029,9.504166666666666,7.213542768665221,9.420731707317072,5.179917006935083,0.008333333333333316,0.02823298512866151,0.07560975609756097,0.3750097860812834,4.939935416666667,2.9219480027468556,5.142265365853659,4.681003032240913,11.813541666666666,3.9954052206773034,12.544878048780488,7.133178370208693,16.234583333333333,3.8431794311606855,19.62548780487805,9.385661267623952,2.49775,5.803333333333334,13.91,12.0,54.0,998.5,6.5,0.0
